Project_Name,Project_URL,Project_Hash,Test_id,Duration_1,Polluter,Duration_2
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors18-cnames18-lazy_callable],0.0005445061251521,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-fn1-lazy_callable2],0.0006710079032927
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors18-cnames18-lazy_callable],0.0012893138919025,lazy_import/test_lazy.py::test_callable_missing[sched-None-cnames9-lazy_callable],0.0006409070920199
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors18-cnames18-lazy_callable],0.000628005946055,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-cnames6-lazy_callable],0.0006569069810211
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors18-cnames18-lazy_callable],0.0097597050480544,lazy_import/test_lazy.py::test_callable_missing[distutils.core-errors38-fn1-lazy_callable],0.0010099110659211
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors18-cnames18-lazy_callable],0.0005805059336125,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors15-fn1-lazy_callable],0.0006886068731546
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors18-cnames18-lazy_callable],0.0007127069402486,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors23-cnames23-lazy_callable],0.0006847081240266
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors18-cnames18-lazy_callable],0.0016719182021915,lazy_import/test_lazy.py::test_callable_missing[sched-None-cnames6-lazy_callable],0.0008632089011371
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors18-cnames18-lazy_callable],0.0013491141144186,lazy_import/test_lazy.py::test_callable_missing[sched-errors13-fn1-lazy_callable],0.0006388069596141
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors18-cnames18-lazy_callable],0.0012336131185293,lazy_import/test_lazy.py::test_callable_missing[sched-errors21-cnames21-lazy_callable],0.0006373070646077
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors18-cnames18-lazy_callable],0.0005417058710008,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-fn1-lazy_callable1],0.0006714081391692
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors18-cnames18-lazy_callable],0.0005796060431748,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-fn1-lazy_callable5],0.0006624069064855
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors18-cnames18-lazy_callable],0.0006471069063991,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0006590068805962
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors18-cnames18-lazy_callable],0.0012842130381613,lazy_import/test_lazy.py::test_callable_missing[sched-None-fn1-lazy_callable4],0.0006472067907452
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors18-cnames18-lazy_callable],0.0119896288961172,lazy_import/test_lazy.py::test_callable_missing[distutils.core-errors37-fn1-lazy_callable],0.0012801140546798
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0012890140060335,lazy_import/test_lazy.py::test_callable_missing[sched-None-fn1-lazy_callable5],0.0006505069322884
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.000759107992053,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-fn1-lazy_callable3],0.0008522090502083
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0006869069766253,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-cnames11-lazy_callable],0.0006946069188416
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0019483210053294,lazy_import/test_lazy.py::test_callable_missing[sched-None-cnames8-lazy_callable],0.000843710033223
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0015211168210953,lazy_import/test_lazy.py::test_callable_missing[sched-errors22-cnames22-lazy_callable],0.0007072079461067
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0100580079015344,lazy_import/test_lazy.py::test_callable_missing[distutils.core-errors37-fn1-lazy_callable],0.0009478100109845
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0013020138721913,lazy_import/test_lazy.py::test_callable_missing[sched-errors18-cnames18-lazy_callable],0.0007300081197172
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.000611905939877,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-cnames6-lazy_callable],0.0006577069871127
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0013049140106886,lazy_import/test_lazy.py::test_callable_missing[sched-None-fn1-lazy_callable1],0.0008249089587479
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0115722250193357,lazy_import/test_lazy.py::test_callable_missing[distutils.core-errors36-fn1-lazy_callable],0.0012564130593091
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0012798130046576,lazy_import/test_lazy.py::test_callable_missing[sched-errors23-cnames23-lazy_callable],0.0006397070828825
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0006808068137615,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-fn1-lazy_callable4],0.0009381100535392
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0095876038540154,lazy_import/test_lazy.py::test_callable_missing[distutils.core-errors40-fn1-lazy_callable],0.000979509903118
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0013113140594214,lazy_import/test_lazy.py::test_callable_missing[sched-errors14-fn1-lazy_callable],0.0007063071243464
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0013688148465007,lazy_import/test_lazy.py::test_callable_missing[sched-errors21-cnames21-lazy_callable],0.0007013080175966
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0016056168824434,lazy_import/test_lazy.py::test_callable_missing[sched-errors13-fn1-lazy_callable],0.000714608002454
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0007346081547439,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors13-fn1-lazy_callable],0.0007515081670135
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0020588219631463,lazy_import/test_lazy.py::test_callable_missing[sched-None-cnames10-lazy_callable],0.0006610080599784
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0006969070527702,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors18-cnames18-lazy_callable],0.0006932071410119
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0125438349787145,lazy_import/test_lazy.py::test_callable_missing[distutils.core-errors43-cnames43-lazy_callable],0.0009775110520422
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0012989139650017,lazy_import/test_lazy.py::test_callable_missing[sched-errors15-fn1-lazy_callable],0.0006599070038646
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0098583060316741,lazy_import/test_lazy.py::test_callable_missing[distutils.core-errors42-cnames42-lazy_callable],0.0009666099213063
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0012561141047626,lazy_import/test_lazy.py::test_callable_missing[sched-errors16-fn1-lazy_callable],0.0006546068470925
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0006815071683377,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-cnames10-lazy_callable],0.0006715070921927
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0006226059049367,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors20-cnames20-lazy_callable],0.0006683068349957
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.000655606854707,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors23-cnames23-lazy_callable],0.0006607070099562
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.001367914956063,lazy_import/test_lazy.py::test_callable_missing[sched-None-cnames7-lazy_callable],0.0006474070250988
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.000583505956456,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-fn1-lazy_callable1],0.000644507119432
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0006899069994688,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors17-fn1-lazy_callable],0.0008809089194983
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0022814250551164,lazy_import/test_lazy.py::test_callable_missing[sched-errors17-fn1-lazy_callable],0.0006699070800095
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0013373151887208,lazy_import/test_lazy.py::test_callable_missing[sched-None-cnames9-lazy_callable],0.0006936080753803
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0008298091124743,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-cnames7-lazy_callable],0.0006602071225643
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0010924120433628,lazy_import/test_lazy.py::test_lazyload[sched],0.0006662071682512
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0119172281119972,lazy_import/test_lazy.py::test_callable_missing[distutils.core-errors45-cnames45-lazy_callable],0.0009773110505193
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0148346601054072,lazy_import/test_lazy.py::test_callable_missing[distutils.core-errors44-cnames44-lazy_callable],0.0010429110843688
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0005913060158491,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors12-fn1-lazy_callable],0.0007018072064965
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.000581206055358,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors14-fn1-lazy_callable],0.0006516070570796
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0006837069522589,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors22-cnames22-lazy_callable],0.0007118079811334
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0006276071071624,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-None-cnames8-lazy_callable],0.0006715068593621
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0006152070127427,lazy_import/test_lazy.py::test_error_callable_as_baseclass[sched-errors15-fn1-lazy_callable],0.00074680801481
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0015824171714484,lazy_import/test_lazy.py::test_callable_missing[sched-errors12-fn1-lazy_callable],0.0006725070998072
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0013917149044573,lazy_import/test_lazy.py::test_callable_missing[sched-None-cnames11-lazy_callable],0.000936510041356
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0030859340913593,lazy_import/test_lazy.py::test_callable_missing[sched-None-cnames6-lazy_callable],0.0016644180286675
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0012225129175931,lazy_import/test_lazy.py::test_callable_missing[sched-None-fn1-lazy_callable3],0.0006830070633441
lazy_import,https://github.com/mnmelo/lazy_import,29c74c83e90adff62d363220fee8cf7d6f0dd3c9,lazy_import/test_lazy.py::test_callable_missing[sched-errors19-cnames19-lazy_callable],0.0121308309026062,lazy_import/test_lazy.py::test_callable_missing[distutils.core-errors41-fn1-lazy_callable],0.0010573118925094
