Project_Name,Project_URL,Project_Hash,Test_id,Duration_1,Polluter,Duration_2
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0193321853876113,tests/test_region_cache.py::test_get_or_compute[app2],0.0089500248432159
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0164529159665107,tests/test_region_cache.py::test_get_or_compute[app3],0.0038057789206504
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0110513493418693,tests/test_region_cache.py::test_invalidate_connections[app0],0.0044814795255661
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0108716413378715,tests/test_region_cache.py::test_invalidate_connections[app1],0.0057023167610168
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0144388228654861,tests/test_region_cache.py::test_invalidate_connections[app2],0.0065086185932159
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0078084617853164,tests/test_region_cache.py::test_invalidate_connections[app3],0.0034978240728378
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0097414627671241,tests/test_region_cache.py::test_invalidate_connections[app4],0.0063231810927391
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0085342973470687,tests/test_region_cache.py::test_reconnect_backoff[app0],0.0038516074419021
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0131996050477027,tests/test_region_cache.py::test_reconnect_backoff[app1],0.004553273320198
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.008964829146862,tests/test_region_cache.py::test_reconnect_backoff[app2],0.0069693252444267
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0209318771958351,tests/test_region_cache.py::test_reconnect_backoff[app3],0.0080522969365119
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0206410959362983,tests/test_region_cache.py::test_reconnect_backoff[app4],0.0052403509616851
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0093270540237426,tests/test_region_cache.py::test_timeout_with_context[app0],0.0071062222123146
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0176252126693725,tests/test_region_cache.py::test_timeout_with_context[app1],0.0039393976330757
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0093235746026039,tests/test_region_cache.py::test_timeout_with_context[app2],0.0045822709798812
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0136131644248962,tests/test_region_cache.py::test_timeout_with_context[app3],0.0072269216179847
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0109291225671768,tests/test_region_cache.py::test_timeout_with_context[app4],0.0107053965330123
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0081600695848464,tests/test_region_cache.py::test_timeout[app0],0.0045491531491279
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0120018124580383,tests/test_region_cache.py::test_timeout[app1],0.0063856169581413
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0158142298460006,tests/test_region_cache.py::test_timeout[app2],0.0059699639678001
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0195149704813957,tests/test_region_cache.py::test_timeout[app3],0.0095473527908325
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_get_or_compute[app4],0.0419468507170677,tests/test_region_cache.py::test_timeout[app4],0.0060884207487106
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0120534375309944,tests/test_region_cache.py::test_init_app[app0],0.0027251243591308
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0207597687840461,tests/test_region_cache.py::test_init_app[app1],0.0045778676867485
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0113025158643722,tests/test_region_cache.py::test_init_app[app3],0.0033790245652198
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0102532878518104,tests/test_region_cache.py::test_init_app[app4],0.0046154409646987
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0222022905945777,tests/test_region_cache.py::test_subregions[app0],0.0045902281999588
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0242130309343338,tests/test_region_cache.py::test_subregions[app1],0.0035662800073623
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0176613181829452,tests/test_region_cache.py::test_subregions[app2],0.0060706213116645
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0162243098020553,tests/test_region_cache.py::test_subregions[app3],0.0048615112900733
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0234618335962295,tests/test_region_cache.py::test_subregions[app4],0.0044247657060623
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0178313180804252,tests/test_region_cache.py::test_region_context_manager[app0],0.0045084357261657
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0269949436187744,tests/test_region_cache.py::test_region_context_manager[app1],0.0046771094202995
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0201706141233444,tests/test_region_cache.py::test_region_context_manager[app2],0.0054280310869216
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0250405743718147,tests/test_region_cache.py::test_region_context_manager[app3],0.0040622577071189
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0157210603356361,tests/test_region_cache.py::test_region_context_manager[app4],0.0082616209983825
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0244199931621551,tests/test_region_cache.py::test_invalidate[app0],0.0072003751993179
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0191271156072616,tests/test_region_cache.py::test_invalidate[app1],0.0068989917635917
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0167802795767784,tests/test_region_cache.py::test_invalidate[app2],0.0088896825909614
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0177461802959442,tests/test_region_cache.py::test_invalidate[app3],0.0053500160574913
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0342837423086166,tests/test_region_cache.py::test_invalidate[app4],0.0050662979483604
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0162613242864608,tests/test_region_cache.py::test_invalidate_region[app0],0.0020409151911735
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.021789863705635,tests/test_region_cache.py::test_invalidate_region[app1],0.0043576285243034
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0196948200464248,tests/test_region_cache.py::test_invalidate_region[app2],0.0028661340475082
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.012549489736557,tests/test_region_cache.py::test_invalidate_region[app3],0.0055164545774459
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0203617215156555,tests/test_region_cache.py::test_invalidate_region[app4],0.0025371611118316
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0206188187003135,tests/test_region_cache.py::test_items[app0],0.0027819126844406
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.014652132987976,tests/test_region_cache.py::test_items[app1],0.0037382394075393
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0114602297544479,tests/test_region_cache.py::test_items[app2],0.0082104951143264
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0135083943605422,tests/test_region_cache.py::test_items[app3],0.0042899549007415
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0136159658432006,tests/test_region_cache.py::test_items[app4],0.0032525956630706
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0081713050603866,tests/test_region_cache.py::test_children[app0],0.0041251927614212
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0191322118043899,tests/test_region_cache.py::test_children[app1],0.0021756440401077
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0111420080065727,tests/test_region_cache.py::test_children[app2],0.0047007799148559
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0175053477287292,tests/test_region_cache.py::test_children[app3],0.0032714530825614
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.010374329984188,tests/test_region_cache.py::test_children[app4],0.0047491937875747
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0215950608253479,tests/test_region_cache.py::test_iter[app0],0.0030117034912109
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0259839966893196,tests/test_region_cache.py::test_iter[app1],0.0024314150214195
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.017169252038002,tests/test_region_cache.py::test_iter[app2],0.0029150322079658
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0176000669598579,tests/test_region_cache.py::test_iter[app3],0.003582127392292
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0150075852870941,tests/test_region_cache.py::test_iter[app4],0.0032435879111289
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0167577192187309,tests/test_region_cache.py::test_invalidate_on[app0],0.0083393603563308
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0156560316681861,tests/test_region_cache.py::test_invalidate_on[app1],0.0034200102090835
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0160920098423957,tests/test_region_cache.py::test_invalidate_on[app2],0.0038067623972892
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0153077095746994,tests/test_region_cache.py::test_invalidate_on[app3],0.005960889160633
region_cache,https://github.com/Teamworksapp/region_cache,8b2ae3ce4bb348c23a84d5fec546609e80579b94,tests/test_region_cache.py::test_init_app[app2],0.0143010839819908,tests/test_region_cache.py::test_invalidate_on[app4],0.0055258050560951
